1365177549898351,2,0,0.738168291389474,-1.46098674070552,nan,17.8,0.005
1365177550028549,3,0,0.738168291389474,-1.46098674070552,269.1,17.8,0.005
1365177550096847,2,0,0.738168291389474,-1.46098674070552,nan,17.8,0
1365177550227441,3,0,0.738168291389474,-1.46098674070552,269.1,17.8,0
1365177550297514,2,0,0.738168291389474,-1.46098674360276,nan,17.8,0.005
1365177550436910,3,0,0.738168291389474,-1.46098674360276,269.1,17.8,0.005
1365177550508267,2,0,0.738168291389474,-1.46098674360276,nan,17.8,0.005
1365177550629239,3,0,0.738168291389474,-1.46098674360276,269.1,17.8,0.005
1365177550698857,2,0,0.738168291389474,-1.46098674360276,nan,17.8,0.005
1365177550827740,3,0,0.738168291389474,-1.46098674360276,269.1,17.8,0.005
1365177550896960,2,0,0.738168291389474,-1.46098674360276,nan,17.8,0.005
1365177551027652,3,0,0.738168291389474,-1.46098674360276,269.1,17.8,0.005
1365177551107896,2,0,0.738168291389474,-1.46098674360276,nan,17.8,0
1365177551228537,3,0,0.738168291389474,-1.46098674360276,269.1,17.8,0
1365177551296898,2,0,0.738168291389474,-1.46098674360276,nan,17.8,0.005
1365177551428698,3,0,0.738168291389474,-1.46098674360276,269.1,17.8,0.005
1365177551498430,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177551627863,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177551697259,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177551828925,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177551899074,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177552028786,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177552096795,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177552228855,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177552306511,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177552426934,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177552497375,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177552626686,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177552698684,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177552827515,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177552897631,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177553037621,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177553087921,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0
1365177553097236,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0
1365177553297239,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177553433000,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177553496704,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0
1365177553627200,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0
1365177553706813,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0
1365177553828335,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0
1365177553898352,2,0,0.738168288474774,-1.46098674360276,nan,17.8,0.005
1365177554036417,3,0,0.738168288474774,-1.46098674360276,269.1,17.8,0.005
1365177554107322,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.005
1365177554226866,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.005
1365177554306890,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.005
1365177554426912,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.005
1365177554496622,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0
1365177554626739,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0
1365177554698609,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.005
1365177554826898,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.005
1365177554900451,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.005
1365177555027622,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.005
1365177555098548,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.005
1365177555227207,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.005
1365177555297315,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.01
1365177555427262,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.01
1365177555489306,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0
1365177555498475,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0
1365177555698022,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0.005
1365177555826721,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0.005
1365177555896878,2,0,0.738168285560074,-1.46098674360276,nan,17.8,0
1365177556019321,3,0,0.738168285560074,-1.46098674360276,269.1,17.8,0
1365177556097010,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177556227500,3,0,0.738168282662828,-1.46098674360276,269.1,17.8,0
1365177556286993,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177556298017,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177556497367,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177556627090,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177556697187,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177556828092,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177556896430,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177557038552,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177557117360,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177557226799,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177557296969,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177557427030,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177557498142,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177557627222,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177557698351,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177557826722,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177557906667,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177558027607,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177558099101,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177558226651,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177558296925,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177558429496,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177558496790,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177558626886,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177558699157,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177558827427,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177558897408,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177559027618,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177559097512,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177559226732,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177559306962,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177559427221,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177559487259,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177559507921,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177559688195,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177559707420,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177559886978,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177559907071,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177560088752,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177560106879,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177560289703,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177560308729,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177560487037,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177560508856,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177560687102,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177560707175,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177560886931,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177560906756,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177561088573,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177561108252,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177561287177,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177561306826,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177561488536,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177561508538,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177561686669,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177561707368,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177561886852,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177561906512,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177562086921,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.015
1365177562106771,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.015
1365177562286667,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0
1365177562306971,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0
1365177562489282,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177562506592,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177562687395,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0
1365177562706594,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0
1365177562887364,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0
1365177562907009,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0
1365177563086599,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177563107625,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177563288507,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177563306912,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177563487104,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0
1365177563508278,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0
1365177563686742,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.01
1365177563706479,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.01
1365177563887918,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177563908110,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177564086527,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0
1365177564106602,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0
1365177564287723,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177564307580,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177564487355,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177564508670,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177564686917,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177564707680,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177564888597,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177564907208,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177565086559,2,0,0.738168282662828,-1.46098673779082,nan,17.8,0.005
1365177565108892,3,0,0.738168282662828,-1.46098673779082,269.2,17.8,0.005
1365177565287678,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177565308944,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177565487306,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177565507507,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177565688657,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177565707157,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177565888846,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177565906674,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177566086761,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177566108333,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177566287022,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177566306886,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177566487627,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177566507485,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177566688241,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177566706545,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177566887874,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177566908977,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177567088327,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177567107037,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177567286772,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177567307585,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177567498507,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177567507690,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177567689046,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177567716839,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177567886993,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177567908403,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177568087017,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177568106744,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177568287351,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177568307549,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177568486600,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177568507633,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177568687301,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177568707191,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177568886777,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177568907608,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177569088474,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177569116508,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177569287473,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177569306582,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177569487386,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177569516870,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177569688599,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177569708611,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177569888557,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177569907027,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177570089050,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177570108509,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177570287673,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177570307447,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177570489612,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0
1365177570508201,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0
1365177570687208,2,0,0.738168279748128,-1.46098673779082,nan,17.8,0.005
1365177570707992,3,0,0.738168279748128,-1.46098673779082,269.2,17.8,0.005
1365177570887746,2,0,0.738168279748128,-1.46098674070552,nan,17.8,0
1365177570907036,3,0,0.738168279748128,-1.46098674070552,269.2,17.8,0
1365177571087807,2,0,0.738168279748128,-1.46098674070552,nan,17.8,0
1365177571108429,3,0,0.738168279748128,-1.46098674070552,269.2,17.8,0
1365177571288172,2,0,0.738168279748128,-1.46098674070552,nan,17.8,0
1365177571308774,3,0,0.738168279748128,-1.46098674070552,269.2,17.8,0
1365177571486856,2,0,0.738168279748128,-1.46098674070552,nan,17.8,0.005
1365177571508288,3,0,0.738168279748128,-1.46098674070552,269.2,17.8,0.005
1365177571687372,2,0,0.738168279748128,-1.46098674070552,nan,17.8,0
1365177571707578,3,0,0.738168279748128,-1.46098674070552,269.2,17.8,0
1365177571887191,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177571907297,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177572086820,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177572106657,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177572288509,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177572306873,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177572489351,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177572516359,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177572688259,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177572707843,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177572888574,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177572907054,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177573087289,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0
1365177573107155,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0
1365177573287118,2,0,0.738168282662828,-1.46098674070552,nan,17.8,0.005
1365177573308047,3,0,0.738168282662828,-1.46098674070552,269.2,17.8,0.005
1365177573486905,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177573507044,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177573686689,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177573707257,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177573886664,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177573908956,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177574087895,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177574106951,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177574287130,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177574307846,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177574486769,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177574507183,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177574686563,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177574707015,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177574887579,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177574907545,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177575088436,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0
1365177575108394,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0
1365177575287275,2,0,0.738168282662828,-1.46098674360276,nan,17.8,0.005
1365177575307114,3,0,0.738168282662828,-1.46098674360276,269.2,17.8,0.005
1365177575486784,2,0,0.738168282662828,-1.46098674651746,nan,17.8,0.005
1365177575506802,3,0,0.738168282662828,-1.46098674651746,269.2,17.8,0.005
1365177575687458,2,0,0.738168282662828,-1.46098674651746,nan,17.8,0
1365177575708992,3,0,0.738168282662828,-1.46098674651746,269.2,17.8,0
1365177575886652,2,0,0.738168282662828,-1.46098674651746,nan,17.8,0.005
1365177575907717,3,0,0.738168282662828,-1.46098674651746,269.2,17.8,0.005
1365177576087233,2,0,0.738168282662828,-1.46098674651746,nan,17.8,0.005
1365177576107528,3,0,0.738168282662828,-1.46098674651746,269.2,17.8,0.005
1365177576286952,2,0,0.738168282662828,-1.46098674651746,nan,17.8,0
1365177576306823,3,0,0.738168282662828,-1.46098674651746,269.2,17.8,0
1365177576486954,2,0,0.738168282662828,-1.46098674651746,nan,17.8,0.005
1365177576506963,3,0,0.738168282662828,-1.46098674651746,269.2,17.8,0.005
1365177576687136,2,0,0.738168282662828,-1.46098674943216,nan,17.8,0.005
1365177576706983,3,0,0.738168282662828,-1.46098674943216,269.2,17.8,0.005
1365177576886690,2,0,0.738168285560074,-1.46098674943216,nan,17.8,0.005
